0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115327,-0.130683,-0.120434,-0.133169,-0.13447,-0.208454,-0.186841,-0.223921,-0.13153,-0.0852737,-0.138101,-0.131487,-0.118151,-0.0533302,-0.0680025,-0.0620595,-0.0907653,-0.119617,-0.0474212,-0.00937521,-0.00513742,0.0314814,0.0124839,-2.03667e-05,0.00102843,-0.0390979,-0.07887,-0.0551088,-0.132539,-0.0707986,-0.0334276,0.076756,-0.00390901,-0.00888321,-0.0080392,-0.00333078,-0.00177248,-0.00630197,-0.0104604,-0.0163166,-0.0200203,0.0372097,0.0385841,0.0187439,-0.00625835,-0.00647725,0.0052123,0.0250632,0.00239099,0.00557847,0.0168456,0.00770232,0.063715,0.00843744,0.0139972,0.0110072,0.0324371,0.0551523,0.0417526,0.0505631,0.0464949,0.0383802,-0.0364879,0.0921418,0.0273205,0.00606567,0.0247453,0.0162242,0.020386,0.0272616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116785,-0.132188,-0.118678,-0.131205,-0.134809,-0.201602,-0.185785,-0.21797,-0.138733,-0.0906351,-0.13977,-0.136006,-0.120136,-0.0519435,-0.0708798,-0.0637763,-0.0992733,-0.130608,-0.0499831,-0.00925376,-0.0161195,0.0269999,0.0113234,-0.00160416,-0.00287679,-0.0417994,-0.0818747,-0.0492713,-0.135837,-0.0733714,-0.0341296,0.0762755,-0.00231651,-0.00825331,-0.00687499,-0.00340078,-0.00180701,-0.00112355,-0.0108807,-0.0110895,-0.0164562,0.0412981,0.0387986,0.0163167,-0.0065463,-0.00705429,0.00246185,0.0224336,0.000291515,0.00314913,0.0115816,0.010207,0.0613293,0.0074995,0.0152239,0.0120997,0.0323058,0.0543755,0.0392335,0.0526416,0.0485882,0.0386661,-0.037175,0.0898925,0.0259632,0.00323972,0.0231461,0.0147377,0.0141279,0.0241351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126791,-0.142406,-0.127641,-0.142212,-0.138628,-0.201067,-0.198359,-0.222477,-0.160701,-0.10484,-0.152579,-0.149608,-0.13196,-0.0601728,-0.0825646,-0.0740019,-0.112941,-0.139704,-0.0495739,-0.0059877,-0.0281114,0.0230789,0.0128403,-0.0058689,-0.00688978,-0.0451637,-0.0857967,-0.0534773,-0.143571,-0.0771009,-0.0368388,0.0726303,-0.00262181,-0.00959695,-0.00577482,-0.00523484,-0.0043043,0.00378803,-0.0126034,-0.00794476,-0.0132828,0.0463499,0.0414335,0.0156014,-0.00667443,-0.00711612,0.00205192,0.0226047,0.00102336,0.00323119,0.00743552,0.0145075,0.06393,0.00743504,0.0211033,0.0154425,0.0369536,0.057422,0.0431943,0.0570747,0.0527373,0.0418575,-0.0309304,0.0929661,0.0281842,0.00455996,0.0234482,0.0155362,0.0116171,0.0236899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148483,-0.164426,-0.147669,-0.170395,-0.159361,-0.218046,-0.226135,-0.247309,-0.200903,-0.125396,-0.178309,-0.171767,-0.152389,-0.0779531,-0.101076,-0.0915704,-0.131581,-0.154126,-0.0559537,-0.000817338,-0.045118,0.0201736,0.0141934,-0.010015,-0.00915338,-0.0469517,-0.0886068,-0.0558846,-0.148387,-0.0783892,-0.0374314,0.065594,-0.00161582,-0.0115659,-0.00124923,-0.00519007,-0.00578026,0.00584292,-0.0139454,-0.00193938,-0.0118676,0.0521227,0.0451448,0.0211245,-0.00274758,-0.00347598,-0.00302673,0.0169884,-0.00336054,-0.00162016,0.00219002,0.0126444,0.0531649,0.00191598,0.0181631,0.0107214,0.0321753,0.0498835,0.0369057,0.0500394,0.0456234,0.0343337,-0.0291856,0.0798944,0.0204534,-0.00334988,0.0149554,0.00805878,0.00305353,0.0147038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163076,-0.179541,-0.162033,-0.189714,-0.175736,-0.229994,-0.240303,-0.258491,-0.226835,-0.131163,-0.193538,-0.181619,-0.133336,-0.07918,-0.0996357,-0.0922716,-0.130631,-0.151675,-0.0553411,0.00968962,-0.0547363,0.0208939,0.0186835,-0.0109362,-0.00750232,-0.0442391,-0.0849096,-0.0531581,-0.14422,-0.0752954,-0.0344426,0.05448,0.00156048,-0.0111499,0.00317097,-0.00344522,-0.00443993,0.00585897,-0.0145572,0.00407835,-0.0134804,0.0546726,0.0489318,0.0182505,-0.000305479,-0.00117881,-0.00586984,0.0125441,-0.00772541,-0.00598566,-0.00200834,0.0104449,0.0423941,-0.00333637,0.012875,0.00461002,0.0262073,0.0406417,0.0286256,0.0414948,0.0369719,0.0249601,-0.0278331,0.0645282,0.0111489,-0.0128583,0.00538886,-0.00115273,-0.00566743,0.00557814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175358,-0.191881,-0.174646,-0.203841,-0.189443,-0.241517,-0.256197,-0.271606,-0.247887,-0.138132,-0.206788,-0.192003,-0.140979,-0.082952,-0.101192,-0.0955261,-0.134899,-0.150952,-0.0540536,0.0141567,-0.0610713,0.0205886,0.0204251,-0.0107218,-0.00684884,-0.0424488,-0.0814179,-0.0506611,-0.137703,-0.0728644,-0.0326365,0.0442774,0.000544323,-0.0131033,0.00159843,-0.00488413,-0.00553341,0.00429549,-0.015505,0.00674178,-0.0154474,0.0531385,0.0503426,0.0160178,0.00205393,0.00183507,0.00765252,0.0232665,0.00352341,0.00547964,-0.00307375,0.0163492,0.0447106,-0.00146831,0.0157168,0.00598974,0.0282021,0.039858,0.028575,0.041513,0.0365204,0.0234488,-0.0204897,0.0637769,0.0121922,-0.0104357,0.00632438,0.000220613,-0.00492162,0.00679183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182225,-0.198084,-0.18338,-0.212232,-0.198638,-0.249104,-0.261995,-0.280682,-0.254149,-0.146485,-0.21241,-0.199813,-0.147236,-0.0922594,-0.109573,-0.104753,-0.147445,-0.158767,-0.0540742,0.0103353,-0.0683469,0.0158191,0.0184518,-0.0137053,-0.00944009,-0.0447765,-0.0834964,-0.0535797,-0.1369,-0.071652,-0.0337164,0.0386308,-0.00179616,-0.0127858,-0.00173682,-0.00772095,-0.00818161,0.000332822,-0.0182732,0.00368119,-0.0178726,0.0488391,0.047529,0.013951,0.000558365,0.00350738,0.0174129,0.0324293,0.0137413,0.0152294,-0.00531188,0.0167197,0.0387509,-0.00777527,0.0100247,-0.000659318,0.020395,0.0321581,0.0201584,0.0326467,0.0287711,0.0151671,-0.0244032,0.0544015,0.00159,-0.0154516,-0.000530407,-0.00435116,-0.00939876,0.00180753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173086,-0.188958,-0.177418,-0.204493,-0.192037,-0.23695,-0.280412,-0.268126,-0.239193,-0.151943,-0.212198,-0.197827,-0.149383,-0.0956619,-0.112884,-0.106452,-0.1533,-0.163507,-0.0583625,0.00194747,-0.0732583,0.00879943,0.0159431,-0.0163355,-0.0113335,-0.045367,-0.0969287,-0.0582706,-0.139817,-0.0664911,-0.0313039,0.0366368,-0.00125803,-0.0113496,-0.000236038,-0.0163384,-0.0162597,-0.00815096,-0.0263591,-0.00654364,-0.0247346,0.0387464,0.0414678,0.00764042,-0.0060064,0.000866498,0.0116893,0.0277232,0.0111546,0.0117058,0.00544593,0.0266173,0.0323559,-0.00314603,0.0125241,0.00249133,0.0228087,0.0348511,0.0242687,0.0356252,0.0323696,0.0176599,-0.0167121,0.056022,0.00545675,-0.0122255,0.00747544,0.00576086,0.000625194,0.0113522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18884,-0.203863,-0.193242,-0.220561,-0.210246,-0.254432,-0.298015,-0.301753,-0.234683,-0.156084,-0.211004,-0.195662,-0.153464,-0.100534,-0.115683,-0.104355,-0.160089,-0.16748,-0.0634186,-0.0103136,-0.0779271,0.0039051,0.0149027,-0.0118585,-0.0184375,-0.0502864,-0.111388,-0.0632528,-0.140529,-0.0661444,-0.0341087,0.0322971,-0.00368474,-0.0146235,0.00401364,-0.0199152,-0.0204873,-0.0119962,-0.0291032,-0.010878,-0.0266575,0.0315404,0.0391581,0.00411655,-0.0109378,-0.00159468,0.00649792,0.0239445,0.00858261,0.00892822,0.0203318,0.0389319,0.0445209,0.0030223,0.0102003,0.00398514,0.0232591,0.0341785,0.0249909,0.0351989,0.0324507,0.0180712,-0.0137188,0.0551212,0.00788878,-0.0134696,0.010971,0.0103091,0.00497669,0.0147546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170604,-0.196583,-0.183154,-0.208661,-0.199563,-0.239747,-0.261455,-0.310489,-0.262823,-0.150077,-0.197634,-0.180929,-0.146461,-0.0924624,-0.107952,-0.0929193,-0.134141,-0.148628,-0.0474552,-0.00991667,-0.0637209,0.0123833,0.0235407,0.00234903,-0.0139728,-0.0435664,-0.0966337,-0.0520074,-0.149946,-0.0603024,-0.0305875,0.0354729,-0.00249144,-0.0143342,0.00451786,-0.0171816,-0.00622726,-0.00854672,-0.0250721,-0.00639655,-0.0209684,0.0302439,0.0431947,0.00701026,-0.00881537,0.00142566,0.00749057,0.0208957,0.0105904,0.00969337,0.0244158,0.0380977,0.0469703,-0.00253353,0.00355762,0.00131778,0.0211819,0.0266911,0.0221413,0.0354618,0.0334576,0.0211394,-0.0152861,0.0658867,0.0095857,-0.0131272,-0.00955763,-0.0166704,-0.0157551,-0.00614197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169527,-0.193149,-0.181878,-0.213664,-0.216491,-0.269087,-0.282969,-0.320516,-0.297643,-0.175934,-0.217155,-0.198682,-0.162145,-0.102032,-0.117372,-0.102108,-0.137245,-0.145475,-0.0482309,-0.0189708,-0.0621645,0.01195,0.023438,0.0035708,-0.0101796,-0.038571,-0.0872548,-0.0449603,-0.164165,-0.0702097,-0.0243558,0.041443,0.0018471,-0.0111363,0.00815937,-0.012733,0.0111204,-0.00468411,-0.0204649,-0.000247385,-0.0144271,0.0300219,0.0474021,0.00881892,-0.0067374,0.00380424,0.00952976,0.0206303,0.0131095,0.0115646,0.0295774,0.0409026,0.0492251,-0.00486153,0.00271601,-0.00260124,0.0225098,0.0214199,0.0155702,0.0300188,0.0285382,0.0169765,-0.0212648,0.066045,0.00392076,-0.020561,-0.0205705,-0.0382983,-0.0269725,-0.0171836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130223,-0.147999,-0.141539,-0.166886,-0.164632,-0.202032,-0.216398,-0.261773,-0.249092,-0.145189,-0.242988,-0.205619,-0.16831,-0.108803,-0.121726,-0.108524,-0.141429,-0.146202,-0.0487975,-0.0151786,-0.0556578,0.0131248,0.0234901,0.003223,-0.00809579,-0.0479895,-0.0846231,-0.0427933,-0.162558,-0.0810963,-0.040453,0.0429107,0.00309023,-0.00970439,0.00962466,-0.0115079,0.0134414,-0.00204275,-0.0176764,0.014518,-0.0114934,0.0267588,0.0499817,0.00776849,-0.00725283,0.00323217,0.00942562,0.0205544,0.0134417,0.0112334,0.0297889,0.0411179,0.0528164,-0.00806986,-0.000336371,-0.00591877,0.0266529,0.0183184,0.0203998,0.0341694,0.0331121,0.0213863,-0.0149106,0.0737004,0.0060628,-0.0239694,-0.00450886,-0.0225242,-0.0110108,-0.00195369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0920153,-0.120365,-0.118718,-0.137889,-0.134144,-0.153412,-0.153357,-0.201997,-0.202691,-0.106914,-0.205477,-0.181932,-0.15917,-0.108109,-0.122478,-0.113602,-0.150885,-0.183361,-0.0603175,-0.0198821,-0.0525769,-0.00254402,0.00984079,-0.00794719,-0.0163141,-0.0615898,-0.0901182,-0.0481595,-0.16161,-0.0786729,-0.0574918,0.018171,-0.0018595,-0.0136821,0.00334102,-0.0167429,0.00813333,-0.00581649,-0.021743,0.0174692,-0.00890466,0.0158724,0.0484414,0.00299518,-0.0116299,-0.00128054,0.00470163,0.0155705,0.00936168,0.00705309,0.0203869,0.0300606,0.0515132,-0.00741349,0.00100769,-0.00702393,0.0311285,0.0182869,0.021564,0.038594,0.0335223,0.0293385,-0.00287892,0.081724,0.0105856,-0.0197797,-0.00136931,-0.0164069,-0.00464421,0.00483761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0773907,-0.120868,-0.111127,-0.124036,-0.123414,-0.126119,-0.124646,-0.17268,-0.175428,-0.0900137,-0.185936,-0.155828,-0.141334,-0.0909377,-0.0980982,-0.097201,-0.125735,-0.157148,-0.0435098,-0.0119336,-0.026434,-0.00428584,0.0228755,0.00604135,-0.0195756,-0.040171,-0.0663197,-0.0268507,-0.128362,-0.0505919,-0.0307382,0.0121408,0.0105941,-0.00898048,0.00384841,-0.0110858,0.0124842,-0.000996565,-0.0167831,0.0193912,0.00741556,0.020148,0.0720863,0.0235316,0.000648778,0.00921911,0.0137415,0.0237709,0.0176295,0.0165389,0.0244877,0.0225273,0.0513615,-0.0137302,-0.00623075,-0.00351577,0.0354101,0.0220294,0.0249083,0.0413804,0.0386284,0.0332013,0.00653722,0.0966057,0.0245231,-0.00520309,0.013856,0.00321158,0.0134447,0.0236018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0814283,-0.120593,-0.119699,-0.133152,-0.134224,-0.123285,-0.132164,-0.183909,-0.169542,-0.0963068,-0.180567,-0.159305,-0.145796,-0.102106,-0.111181,-0.108922,-0.141913,-0.171535,-0.0822296,-0.0387029,-0.0306002,-0.00851719,0.0367785,0.0209158,0.00204543,-0.00707081,-0.0514028,-0.0169327,-0.12295,-0.0464822,-0.0287964,-0.000460655,0.000806034,-0.00745063,0.00539861,-0.00708741,0.0138923,0.00143085,-0.0145718,0.0153326,0.00400361,0.0170786,0.0831984,0.0298325,0.00872162,0.00924794,0.0130902,0.0231905,0.0146149,0.0159056,0.0238624,0.0163278,0.0433853,-0.0255766,-0.0174757,-0.0140696,0.0324334,0.0185401,0.021238,0.0372746,0.0347308,0.0319649,0.0108286,0.0898134,0.0324828,-0.00102167,0.0150833,0.00570167,0.0145694,0.0251128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0654259,-0.105449,-0.107772,-0.119687,-0.131464,-0.102545,-0.1142,-0.142486,-0.125543,-0.0533547,-0.145082,-0.124804,-0.11569,-0.0789256,-0.0884018,-0.0868102,-0.120337,-0.1392,-0.0705217,-0.0303764,-0.0147339,-0.0013696,0.043539,0.0290909,0.0296496,0.00837038,-0.0343362,-0.00919708,-0.107175,-0.0248535,-0.00890381,0.00779924,0.0134262,0.00616267,0.0142035,0.00944782,0.0164814,0.0112244,-0.0123266,0.0151497,-0.0019707,0.0249285,0.0934204,0.0344526,0.0252361,0.0181521,0.0324573,0.0370148,0.0280347,0.0292282,0.0379552,0.0239781,0.0520809,-0.0126521,-0.00482293,-0.0139174,0.0373863,0.0144896,0.0235268,0.0388891,0.036563,0.0327372,0.0183699,0.0930016,0.047149,0.0097401,0.0327404,0.0154643,0.0232935,0.0335891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413813,0.00325798,-0.00196329,0.0301467,0.0338805,0.0620407,0.0414565,0.00909917,0.0141464,0.105719,-0.0126758,0.0288625,0.0281914,0.0628735,0.0598498,0.0425951,0.020486,0.0208038,0.0770018,0.106365,0.0789292,0.0819385,0.117557,0.0975409,0.0953812,0.0831699,0.0420565,0.0658394,-0.0355906,0.0632928,0.0654608,0.0622559,0.0675285,0.0598458,0.040086,0.0289626,0.0429916,0.0555537,0.0339787,0.0652659,0.038007,0.0856583,0.137086,0.0770499,0.0708134,0.060593,0.074619,0.0788599,0.0709828,0.078388,0.0839842,0.0690341,0.0999914,0.0307047,0.0398117,0.0272794,0.0660622,0.0473227,0.0585814,0.0722083,0.0622287,0.060033,0.053201,0.124355,0.0746373,0.0333318,0.0568814,0.0453218,0.0483843,0.0583599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
